participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l49_471,49,,,566.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,50,,733.5,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,51,659.67,797.0,770.0,689.0,A,1,0.18840266559658678,0.03704122894566257,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,52,,,780.67,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,53,687.0,,,874.0,A,1,0.2395900064061499,0.2395900064061499,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,54,,581.0,769.0,711.0,A,1,0.27365356622998543,0.08442503639010189,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,55,,,644.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,56,655.0,725.0,,,A,1,0.10144927536231885,0.10144927536231885,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l49_471,57,,795.33,648.0,542.0,B,0,0.38280285897054905,0.22262797620546718,answer_B,B,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,3,1062.5,1187.0,1001.0,1143.5,A,1,0.16932180245789713,0.03959945380063723,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,4,,1209.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,5,1030.2,1152.8,1040.0,,A,1,0.11411728203537069,0.10499534595097731,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,6,1047.0,956.0,979.0,,A,1,0.09154929577464789,0.06841046277665996,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,7,1005.0,960.75,924.0,1029.33,A,1,0.10750482256039676,0.024832358614776864,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,9,1040.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,10,822.0,1047.0,1082.5,,A,1,0.2647806200237167,0.03608334745044892,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,11,,,1207.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,12,837.0,954.33,,,A,1,0.13099763862604885,0.13099763862604885,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,13,974.67,958.0,947.0,1132.0,A,1,0.18446183260337964,0.15687232499183634,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,14,1001.0,,934.0,,A,1,0.06925064599483204,0.06925064599483204,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,18,,,1030.5,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,20,877.5,,1089.0,903.0,A,1,0.2211186617877679,0.19445896497647674,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,21,1051.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,24,1102.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,28,,,998.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,30,974.0,1083.0,955.5,,B,0,0.12697095435684647,0.10854771784232366,answer_B,B,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,33,992.33,854.0,872.0,968.33,A,1,0.15008707068186386,0.026039830090108664,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,34,963.5,,953.33,,A,1,0.010611269648325579,0.010611269648325579,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,36,890.0,922.0,886.0,,A,1,0.04002965159377316,0.03558191252779837,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,37,,,,961.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,38,950.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,40,902.56,998.67,936.5,1003.5,A,1,0.10511216459311216,0.005029638943775864,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,41,850.0,992.0,934.33,,A,1,0.15343997291388273,0.06231607914044796,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,42,,930.0,873.0,,A,1,0.0632279534109817,0.0632279534109817,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,43,960.0,977.0,1025.0,,A,1,0.06583389601620526,0.048615800135043886,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,45,873.67,,,855.0,A,1,0.021600421133009723,0.021600421133009723,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,46,1055.5,1077.0,1036.33,,A,1,0.0385031699396939,0.020354515704534483,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,47,887.0,,,798.0,A,1,0.10563798219584569,0.10563798219584569,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,49,983.5,,,839.0,A,1,0.15857338820301783,0.15857338820301783,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,50,,914.0,923.5,,B,0,0.010340136054421769,0.010340136054421769,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,51,1037.5,,,930.0,A,1,0.10927573062261753,0.10927573062261753,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,52,,,,940.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,53,963.0,866.0,816.0,1011.5,A,1,0.21386571858334472,0.053056201285382194,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,54,1017.0,943.0,,,A,1,0.07551020408163266,0.07551020408163266,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,55,1170.0,1191.0,,1008.75,A,1,0.1622523926107278,0.018695748942799913,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,56,1014.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_172,57,962.33,912.0,1002.67,1099.0,B,0,0.1881287726358149,0.09691146881287731,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,3,,1270.0,,1719.5,A,1,0.3007191838100017,0.3007191838100017,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,4,1416.0,,1277.0,1584.0,A,1,0.21533785363572597,0.11783960720130933,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,6,1326.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,8,1572.0,1700.75,,1716.5,B,0,0.08688680663426367,0.009470361276745002,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,9,1351.0,1503.33,,,B,0,0.10673608167240643,0.10673608167240643,answer_B,B,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,12,1542.33,1543.5,,1435.0,B,0,0.07200005308759674,0.0007764061024192943,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,14,1292.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,15,1186.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,16,1296.33,1373.0,,,A,1,0.057445126679728675,0.057445126679728675,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,17,1178.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,18,1400.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,19,1183.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,20,1208.0,,,1126.0,A,1,0.0702656383890317,0.0702656383890317,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,21,1128.0,,1195.0,,A,1,0.057684029272492464,0.057684029272492464,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,22,,,950.0,,B,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,23,1275.67,1132.0,1284.0,1372.0,A,1,0.18958581424144938,0.06951479855519811,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,24,1295.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,25,1122.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,26,1160.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,27,,1067.0,1374.0,1091.33,A,1,0.2607344160936266,0.24007100129376366,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,30,1159.5,,1148.0,1264.0,A,1,0.09743805123897523,0.0877782444351113,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,33,1251.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,35,,,,1201.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,38,1456.25,,,,D,0,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,40,1169.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,41,,,,1333.0,D,0,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,43,1281.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,45,,1265.0,1096.0,1355.0,B,0,0.20909580193756727,0.07265877287405813,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,46,1403.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,47,1156.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,48,1266.0,1257.0,1128.0,1205.0,A,1,0.11367380560131796,0.007413509060955519,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,49,1336.0,,1347.0,1147.0,A,1,0.15665796344647517,0.008616187989556136,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,52,1153.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,53,1248.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,55,1088.0,1001.0,1074.0,1219.0,A,1,0.19899589228662712,0.11958010041077134,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,57,1179.67,,1136.5,,A,1,0.03727705652003097,0.03727705652003097,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,58,1220.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,60,1123.0,,,1104.0,A,1,0.01706331387516839,0.01706331387516839,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,62,,,1202.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,63,,1293.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,65,,,,1168.5,D,0,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,66,1040.0,1085.0,,,A,1,0.042352941176470586,0.042352941176470586,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,67,,1319.0,1106.0,,B,0,0.1756701030927835,0.1756701030927835,answer_B,B,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,69,1131.0,,1160.0,1058.0,A,1,0.09137055837563453,0.02597790385189609,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,70,,,1331.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_331,72,1174.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,4,1163.0,,1224.0,1105.0,A,1,0.10223367697594501,0.05240549828178694,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,5,1156.8,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,6,,,1076.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,7,1054.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,8,1073.0,,,1039.0,A,1,0.032196969696969696,0.032196969696969696,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,9,,,,1020.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,10,1108.67,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,11,1117.0,1099.5,1117.5,1169.0,A,1,0.061736620031090386,0.04574727959138352,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,12,1053.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,13,1067.0,,1169.0,1067.0,A,1,0.09264305177111716,0.09264305177111716,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,14,,,,1208.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,15,1064.0,,1109.0,,A,1,0.04141739530602853,0.04141739530602853,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,17,1088.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,19,1011.5,1128.0,,,A,1,0.1089039495209161,0.1089039495209161,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,20,1127.0,,1222.0,1049.0,A,1,0.15273690406121246,0.08387286639199529,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,22,,1010.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,23,,1108.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,24,1112.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,26,1058.0,,1049.0,1144.0,A,1,0.08766533374346354,0.07936019686250384,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,27,1098.0,,,1146.0,A,1,0.0427807486631016,0.0427807486631016,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,28,,1069.0,1024.0,,A,1,0.04300047778308648,0.04300047778308648,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,29,1073.0,1109.0,,,A,1,0.03299725022914757,0.03299725022914757,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,30,,1096.0,1089.0,1130.0,A,1,0.037104072398190045,0.03076923076923077,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,31,1050.5,1199.0,,,A,1,0.13202933985330073,0.13202933985330073,answer_B,B,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,32,1087.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,35,1077.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,36,1111.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,37,1184.0,1186.0,1248.0,1250.0,D,0,0.054231717337715694,0.0016433853738701725,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,39,1163.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,40,1118.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,41,1149.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,42,1096.0,,,1223.0,A,1,0.10952996981457525,0.10952996981457525,answer_D,D,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,43,1083.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,44,1070.0,,,1056.0,B,0,0.01317027281279398,0.01317027281279398,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,45,1207.0,,1201.0,1085.0,A,1,0.10478099055253365,0.005153163469796737,answer_A,A,False,matching,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,46,1119.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,47,1067.0,1079.0,,,A,1,0.011183597390493943,0.011183597390493943,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,48,998.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,49,972.0,,,992.0,A,1,0.020366598778004074,0.020366598778004074,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,50,1038.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,53,1107.0,1202.0,,,A,1,0.0822867042009528,0.0822867042009528,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,54,1045.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,55,1026.0,,,,D,0,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,57,1004.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l4_80,58,1114.0,,,1083.0,A,1,0.028220300409649523,0.028220300409649523,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,3,404.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,5,395.5,,395.0,,C,0,0.001265022137887413,0.001265022137887413,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,6,,399.0,436.0,,B,0,0.08862275449101796,0.08862275449101796,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,7,,,403.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,8,,397.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,9,379.5,399.0,397.0,394.0,A,1,0.04969735584581077,0.005097164702134438,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,10,390.0,,405.0,,A,1,0.03773584905660377,0.03773584905660377,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,11,390.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,12,,,380.5,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,13,404.5,396.0,386.5,375.0,A,1,0.07554417413572344,0.02176696542893726,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,14,413.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,15,384.0,387.0,,,A,1,0.007782101167315175,0.007782101167315175,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,16,372.67,362.33,393.33,396.0,A,1,0.08835357173315495,0.007006356891224383,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,19,401.0,419.5,,,B,0,0.04509445460085314,0.04509445460085314,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,20,412.33,420.0,,385.0,A,1,0.08625434352229881,0.01890202328045809,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,21,,,,384.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,22,406.0,,445.0,396.5,A,1,0.11663326653306613,0.0937875751503006,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,23,406.75,423.0,433.0,444.0,A,1,0.08730042478394609,0.02577999121136663,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,27,,,386.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,28,407.0,414.5,,,B,0,0.018259281801582473,0.018259281801582473,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,30,,,,424.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,31,432.5,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,32,,402.0,392.0,397.0,B,0,0.02518891687657431,0.012594458438287154,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,33,383.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,34,388.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,36,408.0,,,,C,0,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,37,,,425.0,,B,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,38,,,398.5,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,39,423.0,412.0,389.0,397.25,A,1,0.08388589051657672,0.027139552814186584,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,40,,415.5,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,41,425.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,42,392.5,,451.0,,A,1,0.13870776526378187,0.13870776526378187,answer_C,C,False,mismatch,True,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,43,367.0,,381.0,,A,1,0.0374331550802139,0.0374331550802139,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,44,,,,403.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,46,423.0,415.0,433.0,421.67,A,1,0.042536347900063214,0.023631304388924006,answer_C,C,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,48,420.5,416.0,419.5,420.0,A,1,0.010739856801909307,0.0011933174224343676,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
l50_145,49,427.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_AVERAGE_FIX_PUPIL_SIZE
