participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l53_166,42,1003.1666666666666,1025.2,1095.0,1106.75,A,1,0.0979484411383453,0.01111080466653796,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,44,904.0,1001.5,1034.8,975.0,A,1,0.13362960692667222,0.03402038157995551,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,47,859.75,846.8571428571429,912.6666666666666,1225.0,A,1,0.39346089886318236,0.3249855226852555,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_166,49,901.0,964.75,972.0,1042.5,A,1,0.14586689001997294,0.07267572965659429,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,50,945.2857142857144,867.4,1101.6666666666667,967.75,A,1,0.24138123488561372,0.13798365269677765,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_166,55,774.5,753.2857142857143,806.75,696.8888888888889,A,1,0.14496301309432016,0.04255424986156909,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,58,652.0,822.0,862.3333333333334,949.0,A,1,0.36160714285714285,0.10551948051948047,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_166,59,761.3333333333334,709.8,865.0,825.0,A,1,0.1963852626695068,0.05061475841997596,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,60,737.8,807.2,820.0,786.3333333333334,A,1,0.10433678866088433,0.016247091178337152,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,61,912.25,787.0,922.5,860.5,A,1,0.15564649292842272,0.011773996697537512,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,62,806.0,689.3333333333334,777.0,705.75,A,1,0.1567003385846601,0.03895122701961552,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,65,912.7142857142856,805.0,987.5,744.25,A,1,0.28207278562923854,0.08672154061189645,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_166,67,859.25,783.5,851.5,723.25,A,1,0.16907536907536908,0.009634809634809635,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,68,780.2,728.1666666666666,823.8,743.0,A,1,0.12439434177009374,0.05671237331309944,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,69,972.8333333333334,1023.2222222222222,966.5,966.2,A,1,0.058056268877903,0.051302646017398694,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,70,1061.0,1024.0,1054.0,1007.0,A,1,0.05209840810419682,0.006753497346840328,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,71,894.5,963.2,1000.2,1020.75,A,1,0.1301999407010171,0.021192940842818975,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,72,962.1666666666666,1001.1,917.4444444444443,909.3333333333334,B,0,0.09685022749659927,0.04109010741592014,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,73,901.6666666666666,949.0,905.8333333333334,898.5,A,1,0.05526675786593707,0.047241222070223396,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,74,923.3333333333334,1082.0,1030.0,837.6666666666666,A,1,0.25234529649711684,0.053705138135812035,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_166,75,933.3333333333334,1019.3333333333334,945.0,1001.5,A,1,0.08822397948279546,0.018294507373370416,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,76,947.6666666666666,,946.75,1018.3333333333334,A,1,0.07372757703201446,0.07278345206420057,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,78,773.3333333333334,924.0,940.0,808.5,A,1,0.1934703748488512,0.018573155985489722,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,79,819.2,899.2,738.7777777777778,776.5714285714286,C,0,0.19843495829206062,0.09895634434844414,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_166,82,824.5,700.25,816.5,881.3333333333334,C,0,0.2247679139406791,0.07054381836518325,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_166,83,823.2,934.4285714285714,882.75,816.25,A,1,0.13675588104015476,0.059802284637384094,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,4,687.6666666666666,557.6666666666666,648.1666666666666,508.6,B,0,0.29818353385232355,0.06577577952624787,answer_A,A,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,5,519.0,474.0,490.6666666666667,546.8,A,1,0.14341530682601691,0.05476573529894597,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,6,533.0,478.8,593.5,465.5,A,1,0.24724744060266562,0.11686304809735366,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,7,574.0,597.0,561.5,540.6666666666666,A,1,0.09912750201627693,0.04047217537942665,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,8,548.0,577.0,655.6666666666666,634.0,A,1,0.1783545002760905,0.03589177250138039,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,10,567.5714285714286,517.1111111111111,615.8,497.25,A,1,0.21576783864177462,0.0877787820997326,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,11,476.8,492.3333333333333,633.6666666666666,590.8,A,1,0.28604424993921707,0.07816678823243377,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,12,502.3333333333333,554.4,653.6666666666666,474.75,A,1,0.3275137481027236,0.18171140043780362,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,13,566.5,542.0,515.0,721.5,A,1,0.3522388059701492,0.26439232409381663,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,14,524.6,476.2,473.6666666666667,628.3333333333334,A,1,0.29421089341195866,0.19732420265043435,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,15,483.1666666666667,503.75,619.75,576.3333333333334,A,1,0.25026721636891125,0.07955413040158796,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,16,595.5,504.3333333333333,453.25,597.2857142857143,A,1,0.26792743216834325,0.0033216889681174123,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,17,525.75,602.0,487.5,521.6666666666666,A,1,0.21432749678274773,0.14272900986624032,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,18,500.0,613.3333333333334,487.25,454.0,A,1,0.31020077063475976,0.22064489961468267,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,19,561.3333333333334,548.0,499.0,475.6666666666667,A,1,0.16442738323736408,0.02559181062060148,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,20,543.75,459.0,580.0,448.5,B,0,0.25895384615384615,0.07138461538461538,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,21,552.0,446.6666666666667,592.25,457.3333333333333,A,1,0.2843077423817079,0.07860368607347736,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,22,648.5,652.8,537.0,495.0,A,1,0.2705181502592893,0.007371533879055337,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,23,480.0,644.0,536.25,486.3333333333333,C,0,0.30560192554058774,0.20078419193291663,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,24,487.6666666666667,556.0,,453.0,A,1,0.2064587973273942,0.1369710467706013,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,25,,576.0,,518.0,B,0,0.10603290676416818,0.10603290676416818,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,26,453.3333333333333,480.57142857142856,566.375,508.25,B,0,0.22512320964458132,0.11575631310512012,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,27,541.5,580.8,485.0,576.3333333333334,B,0,0.17548733761773183,0.008182081851348517,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,28,520.6,498.25,620.8,471.5,A,1,0.2828789995973757,0.18984913435805117,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,29,617.0,745.6666666666666,766.3333333333334,636.0,A,1,0.21603375527426166,0.029897528631705958,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,30,716.75,609.0,737.0,621.0,A,1,0.19077782952957614,0.03018164881229623,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,31,691.5714285714286,629.8333333333334,750.0,646.3333333333334,B,0,0.17686276227605233,0.08599588243024225,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,32,631.1428571428571,681.8571428571429,683.4,580.25,A,1,0.16013040187840796,0.0023951365421878605,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,33,735.75,731.3333333333334,624.6666666666666,620.5,A,1,0.16996958244999538,0.006513657172704033,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,34,643.5555555555555,673.5714285714286,692.1428571428571,623.6666666666666,A,1,0.1040301431801055,0.028214016578749033,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,35,625.0,678.4,609.75,670.0,A,1,0.10630431837098113,0.013007374716915359,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,36,619.5,669.625,665.0,587.0,A,1,0.13006050469772246,0.007280240051158443,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,37,678.0,590.25,639.5,602.2,A,1,0.13984342317576048,0.06135580390047611,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,38,637.5,730.5,629.5,747.0,A,1,0.1712515940972855,0.02404809619238477,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,39,663.0,665.0,662.0,743.0,A,1,0.11855104281009879,0.1141602634467618,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,40,758.0,640.0,,,A,1,0.1688125894134478,0.1688125894134478,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,41,844.0,781.0,728.0,815.0,A,1,0.14646464646464646,0.036616161616161616,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,42,718.0,659.0,699.0,,A,1,0.08526011560693642,0.02745664739884393,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,43,617.5,583.0,704.3333333333334,678.8333333333334,A,1,0.187846729454264,0.03947877693200877,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,45,616.5,597.5,734.0,741.5,A,1,0.21416620189626326,0.011154489682097044,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,46,567.875,650.8,616.8333333333334,670.0,A,1,0.163040766843721,0.03065246240782816,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,47,602.25,655.2,664.5,683.0,A,1,0.12399470239352003,0.028407455037524714,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,48,740.0,604.25,779.5,593.3333333333334,A,1,0.274068394418034,0.05815059040024536,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,49,672.5,709.0,579.1428571428571,619.6666666666666,A,1,0.201304753028891,0.05658235907467727,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,50,669.0,570.8,708.6666666666666,574.0,A,1,0.21862198377249784,0.06290139281655516,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,51,542.8,683.6666666666666,653.0,584.3333333333334,A,1,0.22869821684660552,0.049787590984116614,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,52,623.6666666666666,676.3333333333334,588.0,616.5,A,1,0.1410793904305584,0.0841152592001066,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,53,665.0,611.0,595.0,669.0,A,1,0.11653543307086614,0.006299212598425197,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,54,600.0,698.0,711.0,560.3333333333334,A,1,0.23456149455111566,0.020238713025428127,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,55,617.0,554.0,690.3333333333334,566.3333333333334,A,1,0.22463270630234797,0.12082932857339014,answer_C,C,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_431,56,615.0,638.0,673.6666666666666,560.0,A,1,0.18284182305630023,0.057372654155495924,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,57,557.0,646.0,579.0,615.3333333333334,A,1,0.14849833147942157,0.05116796440489426,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,58,564.3333333333334,673.3333333333334,598.6666666666666,651.75,A,1,0.1752352882071206,0.03469873061593602,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_431,59,598.75,642.25,606.0,654.5,A,1,0.08914651209274435,0.01958824705176894,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,4,1493.5,,1554.0,1648.5,A,1,0.09902044293015333,0.060370528109028966,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,5,1488.0,1582.0,1435.0,1429.0,A,1,0.10313447927199192,0.06336366700370745,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,6,1444.25,1467.0,1489.6666666666667,1438.3333333333333,A,1,0.0351643333190622,0.015527108218806691,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,7,1418.75,1478.25,1323.25,1429.5,A,1,0.10973936899862825,0.03451480153989114,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,8,1423.3333333333333,1383.0,1311.0,1470.5,A,1,0.1141766337578668,0.033763832135294,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,9,1374.4,1369.0,1535.0,1634.5,A,1,0.17960729929476232,0.06731045679784878,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,10,1607.0,1697.0,1557.5,1503.0,C,0,0.1219263100007856,0.05656375206222013,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,11,1342.5,1578.6666666666667,1622.5,1716.0,A,1,0.2386708557431173,0.05974759039352468,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,13,1525.75,1371.5,1606.5,1720.5,A,1,0.2242840502871832,0.07326183877575612,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,14,1430.5,1486.0,1416.0,1697.0,A,1,0.18641678414462226,0.1399784393399121,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,15,1456.0,1275.0,1460.0,1549.0,A,1,0.19094076655052264,0.06202090592334495,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,16,1281.75,1549.6666666666667,1382.5,1553.0,A,1,0.18814213256650722,0.0023120384954408964,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,17,1279.6666666666667,1368.0,1418.75,1565.0,A,1,0.20267250691803418,0.10388149814285925,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,18,1440.0,1409.2,1143.0,1415.5,A,1,0.21968674297760601,0.018122307080644266,answer_A,A,False,matching,False,0.2,mean_min_fix_pupil_size
l53_498,19,1331.3333333333333,1505.6666666666667,,1635.0,A,1,0.20371198568872992,0.0867620751341681,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,20,1414.3333333333333,1550.0,1278.0,1788.0,A,1,0.33828975733790284,0.15786855342435466,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,21,1368.5,1536.0,,1624.5,A,1,0.16957385736365643,0.058622212408920286,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,22,1330.0,1696.6666666666667,1320.3333333333333,1347.0,A,1,0.2643718534129494,0.24563868399484842,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,23,1384.0,1344.5,1521.0,1277.5,A,1,0.17622580061516194,0.0991496290935408,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,24,1464.8333333333333,1579.0,1477.0,1163.3333333333333,D,0,0.29250842984899583,0.0717783316229292,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,25,1411.5,1367.5,1249.0,1389.5,A,1,0.11998154130133826,0.016243654822335026,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,26,1286.0,1486.5,1427.0,1386.0,A,1,0.14358607107689553,0.04261033031957748,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,28,1529.0,1497.0,1763.5,1511.0,A,1,0.1691929211967304,0.1488770732481549,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,29,1434.5,1356.0,1290.0,1345.0,A,1,0.1065339600036863,0.057874850244217124,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,30,1502.0,1596.5,1371.6666666666667,1472.0,A,1,0.15134771267495015,0.0636131601828738,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,31,1483.0,1706.0,1483.0,,A,1,0.14319349315068494,0.14319349315068494,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,32,1545.0,1255.8,1507.75,1377.5,A,1,0.20344527395995465,0.026204482901135234,answer_A,A,False,matching,False,0.2,mean_min_fix_pupil_size
l53_498,33,1367.3333333333333,1377.0,1637.0,1430.0,A,1,0.1856143168521281,0.1424802110817942,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,34,1461.0,1453.5,1326.0,1198.0,B,0,0.19343568998804817,0.005516226900799853,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,35,1510.25,1360.0,1471.0,1540.0,A,1,0.12242295430393199,0.020233793836344313,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,36,1339.5,1449.0,1511.6666666666667,1426.0,A,1,0.12026661233518647,0.04377564979480169,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,37,1305.25,1347.0,1516.0,1296.75,A,1,0.16047575480329368,0.12369624885635865,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,38,1284.5,1329.5,1410.5,1514.0,A,1,0.16574884896632663,0.0747494809063826,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,39,1226.5,1517.0,1377.6666666666667,1355.0,A,1,0.21219222692272574,0.10177435554067621,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,40,1267.3333333333333,1640.0,1393.0,1396.5,A,1,0.26166583774611635,0.17097217752552588,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,41,1471.75,1537.0,1562.5,1348.0,A,1,0.14495079613126663,0.017231912826793934,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,42,1544.6666666666667,1587.0,1503.0,1749.0,A,1,0.15414338676831496,0.10150905957913424,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,43,1283.3333333333333,1170.0,1372.0,1364.5,A,1,0.15568900735412186,0.0057805324512669,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,44,1269.5,1299.6666666666667,1238.5,1426.6666666666667,A,1,0.1437941794561549,0.09705151881806023,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,45,1404.6666666666667,1417.0,1304.6666666666667,1547.0,A,1,0.17085781433607514,0.09165687426556991,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,46,1392.3333333333333,1493.0,1224.0,1484.5,A,1,0.19235467628042785,0.006078121741203111,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,47,1421.0,1298.25,1441.0,1203.0,A,1,0.1775043117512702,0.014916328718594137,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,48,1410.0,1650.0,1468.75,1458.0,A,1,0.16035411533803817,0.12110076418758091,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,49,1370.5,1432.0,1412.0,1448.5,A,1,0.05509447289422568,0.01165460003531697,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,50,1514.0,1397.0,1464.3333333333333,1472.0,A,1,0.08003648386728994,0.02873104549082203,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,51,1297.0,1258.0,1454.5,1537.0,A,1,0.2012079689894528,0.059496980077526365,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,52,1387.0,1430.5,1617.5,1523.5,A,1,0.1547369304355123,0.06310312998237812,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,53,1396.6666666666667,1445.3333333333333,1329.5,1161.5,A,1,0.21288830551909488,0.036502281392586926,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,54,1516.0,1669.0,,1603.0,A,1,0.09586466165413533,0.041353383458646614,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,55,1413.5,1429.0,1390.0,1563.0,A,1,0.11940298507462686,0.09248554913294797,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,56,1457.0,1364.5,1402.2,1474.75,B,0,0.07738946555642325,0.012459528468267688,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,57,1269.5,1362.0,1326.3333333333333,1614.3333333333333,A,1,0.24753985583106508,0.18113839619537578,answer_D,D,False,mismatch,True,0.2,mean_min_fix_pupil_size
l53_498,58,1219.0,1238.0,1366.5,1209.5,A,1,0.12477647526326247,0.10212596860719253,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l53_498,59,1318.0,1515.0,1201.6666666666667,1404.3333333333333,A,1,0.2304345161488018,0.08138750995893859,answer_B,B,False,mismatch,True,0.2,mean_min_fix_pupil_size
l54_171,3,841.6666666666666,805.7142857142857,788.5,804.1428571428571,A,1,0.0656373777382588,0.0443853293259162,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,4,796.5,840.25,788.8,827.5,A,1,0.06326370636787021,0.015677594872504263,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,6,847.0,867.0,913.1666666666666,891.3333333333334,A,1,0.07522144853393961,0.024821183269385542,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,7,859.75,884.0,821.8,816.5,A,1,0.07983323723776999,0.02868082967430996,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,8,895.6666666666666,918.5,,928.0,A,1,0.03537348811766855,0.010393241354160336,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,9,879.75,874.2,845.5,854.6,A,1,0.0396635833297144,0.006427237590654397,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,10,874.6666666666666,903.6,878.0,895.2,C,0,0.032587475596936546,0.00946088001201379,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,11,884.0,804.0,847.0,866.5,A,1,0.09407614287814199,0.020579156254593563,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,13,899.4,898.7142857142857,875.0,937.5,A,1,0.06924029547801522,0.0422088841233981,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,14,879.8571428571429,971.3333333333334,892.3333333333334,980.0,A,1,0.10757858659232163,0.009310177251451477,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,15,859.5,862.8333333333334,873.75,876.3333333333334,A,1,0.01939091410880995,0.002975833353332257,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,16,904.6666666666666,849.6666666666666,847.0,872.5,A,1,0.06640118984791053,0.03703881399030846,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,17,803.75,865.0,861.5,854.0,A,1,0.07239417891704218,0.004136810223830982,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,18,863.0,,901.5,905.0,A,1,0.047199850159205844,0.0039333208466004865,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,19,932.0,899.5,,853.0,A,1,0.08828459675917302,0.03631961259079903,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,20,858.3333333333334,869.0,873.8,876.0,A,1,0.020323254788427204,0.0025308204076155212,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,22,865.0,,873.0,888.0,A,1,0.026275704493526276,0.017136329017517136,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,23,819.4,796.2,818.5,825.0,B,0,0.03534718173728938,0.006873063115584085,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,24,890.1428571428571,831.6,882.8333333333334,856.4,A,1,0.06766051416817434,0.008447933076960039,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,25,877.5,889.7,1029.75,929.3333333333334,A,1,0.1634336268936429,0.10779284094517769,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,26,850.4285714285714,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,27,890.0,955.0,939.0,,A,1,0.07004310344827586,0.017241379310344827,answer_B,B,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,28,904.5,889.2857142857143,890.0,882.6666666666666,A,1,0.024487452517173974,0.016262659305298716,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,29,883.75,,911.0,886.5,A,1,0.03048951048951049,0.027412587412587414,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,30,853.0,,,850.5,A,1,0.0029351335485764602,0.0029351335485764602,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,31,942.0,856.0,830.75,805.5,B,0,0.15898667831404237,0.10016743102569703,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,32,794.6,801.4,807.3333333333334,819.0,A,1,0.030288610737560746,0.014482259232440214,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,33,817.0,799.5,842.3333333333334,809.6666666666666,A,1,0.052419560450767476,0.03100300851562903,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,34,798.25,,,829.6666666666666,A,1,0.038597389301254115,0.038597389301254115,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,35,781.1428571428571,788.2,829.5,795.8571428571429,A,1,0.06054670905830643,0.042123338207477524,answer_C,C,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,36,781.0,805.75,806.75,813.2,A,1,0.040165902641344745,0.008045654411076865,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,37,783.75,,829.0,829.3333333333334,A,1,0.0559972700904283,0.0004094864357618619,answer_D,D,True,uniform,False,0.2,mean_min_fix_pupil_size
l54_171,38,803.5714285714286,,800.8,,A,1,0.003454846579880007,0.003454846579880007,answer_A,A,True,uniform,False,0.2,mean_min_fix_pupil_size
