participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l5_82,52,731.8,765.5,741.5,695.0,A,1,0.0961210716476924,0.03272206694389529,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,53,717.0,713.0,702.0,704.0,A,1,0.021156558533145273,0.005641748942172073,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,54,652.0,637.0,705.0,726.0,C,0,0.13088235294117648,0.030882352941176472,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,55,704.0,656.0,632.0,786.0,A,1,0.22174226061915048,0.11807055435565154,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l5_82,56,725.0,735.67,732.5,696.0,D,0,0.054922347940758016,0.0043888037048702,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,58,721.0,700.5,734.0,750.0,B,0,0.06814661848218895,0.022027189812424713,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,59,642.0,756.0,770.0,768.0,A,1,0.17438692098092642,0.0027247956403269754,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l5_82,60,683.0,661.0,754.0,723.0,A,1,0.13186813186813187,0.04395604395604396,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,61,622.0,750.0,734.0,642.0,B,0,0.18631732168850074,0.023289665211062592,answer_B,B,False,matching,False,0.15,first_encounter_avg_pupil_size
l5_82,62,775.0,739.75,712.0,672.0,B,0,0.14213022854678742,0.04864165588615783,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,63,744.0,669.0,720.0,,A,1,0.10548523206751055,0.03375527426160337,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l5_82,65,723.0,748.0,779.0,810.0,A,1,0.11372549019607843,0.040522875816993466,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,3,1285.0,955.0,971.5,780.0,C,0,0.5060754102467744,0.3141676061630966,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,4,1096.0,910.5,837.0,794.0,C,0,0.3320962199312715,0.20398625429553266,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,5,973.0,981.0,833.0,1111.0,A,1,0.2852744997434582,0.13340174448435094,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,6,792.0,1001.0,857.33,936.0,A,1,0.2331073827561881,0.07249751138350347,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,7,819.0,831.0,995.0,1047.0,A,1,0.24702058504875407,0.056338028169014086,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,8,886.0,745.0,918.33,683.0,A,1,0.29122026525756967,0.04000829123264028,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,9,1078.0,776.0,990.83,975.0,A,1,0.3162444401976004,0.09128154917889011,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,10,909.0,750.0,876.0,938.0,A,1,0.21652749784048372,0.033400518283904404,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,11,940.5,873.33,864.33,978.0,A,1,0.12435998424576601,0.04102665091243272,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,12,937.25,949.0,807.0,960.0,A,1,0.16752206939026895,0.01204407034831999,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,13,983.0,829.5,844.5,787.08,A,1,0.22754407563122803,0.16085572925135305,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,15,786.5,845.0,889.67,721.0,B,0,0.20809519550177807,0.055111237226918956,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,18,882.75,1002.5,693.0,894.0,A,1,0.3565411476708186,0.12499100007199943,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,19,795.2,784.5,929.0,860.75,A,1,0.17154134947840152,0.08102212527267062,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,21,868.33,912.2,811.0,824.0,A,1,0.11851747752179022,0.05137709228143217,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,22,859.0,853.4,940.0,767.0,A,1,0.20237468561735977,0.09475346552026671,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,23,906.0,821.0,900.0,747.0,A,1,0.1885002963841138,0.007113218731475993,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,24,903.5,765.0,778.0,853.0,A,1,0.1679042279133202,0.06122139718139112,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,26,757.67,774.2,764.0,871.5,A,1,0.1437533347856424,0.12287797131373973,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,27,854.0,701.0,852.0,902.0,A,1,0.242973708068903,0.05802357207615594,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,28,742.25,816.0,839.0,925.5,A,1,0.22060040628997066,0.10413061470167782,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,29,866.2,835.5,853.0,735.0,A,1,0.15952822445815734,0.016050095753412222,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,30,855.0,810.25,719.0,897.5,A,1,0.21756684695665424,0.051801630227774814,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,31,876.0,734.5,749.0,795.0,B,0,0.17942621651608812,0.10271041369472182,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,32,799.0,851.25,790.0,793.0,A,1,0.07577514884404238,0.06464084125879532,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,33,885.0,869.62,769.0,747.0,A,1,0.1687753392323168,0.018809889256471247,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,34,819.0,791.25,832.5,738.5,D,0,0.11819253438113948,0.016974459724950885,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,35,740.67,775.5,892.0,778.0,A,1,0.189983585307752,0.14311854044197264,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,36,820.0,771.5,768.0,969.0,B,0,0.24155024785939613,0.1790596364728857,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,37,865.75,928.0,763.0,891.0,A,1,0.19142919295192518,0.04292654629831049,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,38,814.6,780.0,870.5,752.0,A,1,0.1473376643560971,0.06950359018992258,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,40,792.33,891.0,799.0,860.0,A,1,0.11808528780820561,0.03709986745773158,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,41,809.0,831.0,918.0,851.0,C,0,0.12789674391317102,0.0786154297447932,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,42,872.33,800.2,754.0,764.0,A,1,0.14835152780259084,0.09043011662639122,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,43,936.0,774.5,774.0,794.0,A,1,0.19765136495348481,0.1732499618728077,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,45,871.75,796.67,784.5,716.5,A,1,0.19593490291599094,0.09475550731679619,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,46,900.33,756.0,697.0,869.0,A,1,0.2524012127870206,0.038891112952428884,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,47,784.0,871.5,909.0,745.0,A,1,0.19821725336153498,0.04532406707961928,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,48,767.17,767.0,875.0,845.0,A,1,0.13275274493956984,0.03687576248321384,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,49,837.5,894.0,707.78,719.0,A,1,0.2358498929797232,0.07155793659840166,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,50,912.0,866.5,764.0,927.0,A,1,0.18792333189220348,0.01729355814958928,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,51,835.0,789.0,850.0,1034.0,A,1,0.27936145952109465,0.20980615735461802,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,52,974.0,885.5,751.0,756.0,A,1,0.26496361206000296,0.10515372048121194,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,53,712.0,777.0,979.0,710.5,A,1,0.3378952336007551,0.2542079597294321,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,54,845.0,797.5,960.5,714.0,C,0,0.2972565571299367,0.139282484172445,answer_C,C,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,55,848.67,775.0,768.5,795.0,A,1,0.10061590690173408,0.06735756172403726,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,56,875.5,950.0,869.0,835.0,A,1,0.1303300750814563,0.08443122255276951,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,58,802.5,924.0,869.0,785.0,A,1,0.16447271113740572,0.06507913030616773,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,59,912.0,848.0,848.0,799.33,C,0,0.13226778738777867,0.0751321415888687,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,61,841.5,955.0,692.0,929.0,A,1,0.30782735918068765,0.030431602048280906,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,63,852.25,871.2,750.5,787.2,A,1,0.14804593471628114,0.023243334406574428,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_190,64,884.0,800.0,739.5,735.0,A,1,0.18869716637644451,0.10637961057463986,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_190,65,879.67,881.5,676.0,752.33,A,1,0.2577206458692585,0.002295030569054762,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_190,66,779.0,832.5,821.0,703.0,A,1,0.16520491149736885,0.014670706426407271,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,3,1243.0,1019.5,1144.5,883.0,A,1,0.3356643356643357,0.09184149184149185,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,4,1288.0,1105.5,1117.0,1128.25,A,1,0.1573699811371598,0.13775262732417137,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,5,1013.0,1026.0,1109.0,1092.0,A,1,0.09056603773584905,0.016037735849056604,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,6,1116.0,1169.0,992.0,1002.0,A,1,0.16545921944379527,0.04954428604814209,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,7,1129.4,1152.29,1033.0,1150.0,A,1,0.10687416147593669,0.002051654202195416,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,8,1107.0,1055.5,1015.67,952.5,A,1,0.14961253259156504,0.049870844197188346,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,9,985.0,996.0,1109.0,1043.0,A,1,0.12000967819985482,0.06387611904185822,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,10,1248.0,1043.5,973.0,1165.0,A,1,0.248335026526696,0.07495202618805734,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,11,980.0,1083.0,924.0,1166.0,A,1,0.23308451721647003,0.07994221045027691,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,12,1106.67,1092.0,1156.0,1092.0,A,1,0.05757117123600357,0.04437477932925081,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,13,1129.0,1121.0,904.0,1015.0,A,1,0.21587910769968818,0.007675701607100024,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,14,940.5,1231.0,1019.0,1086.5,A,1,0.27168576104746317,0.13514145429039046,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,15,901.0,988.0,989.5,1067.5,A,1,0.16877850988342624,0.07906741003547897,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,16,1012.0,1034.0,1130.0,1002.0,A,1,0.12254667304930589,0.09191000478697942,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,17,856.0,967.0,892.0,1068.0,A,1,0.22416071900607984,0.10679355009251916,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,18,990.5,1026.0,1080.0,985.0,A,1,0.09310302584834007,0.05292171995589857,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,19,978.0,1074.67,1024.0,1135.0,A,1,0.14910949813256974,0.05729793644801224,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,20,1002.0,970.5,1002.75,1212.67,C,0,0.23130336778161958,0.20050048711532223,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,21,1073.5,963.0,1039.0,1050.0,B,0,0.10713852866319235,0.022785116955520542,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,22,975.0,992.5,1063.0,1068.0,A,1,0.09076491399292425,0.004879834085641088,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,23,1122.5,1016.0,986.0,1128.0,A,1,0.13356848912404468,0.005173427395649618,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,24,1191.8,1154.0,1510.0,1072.0,A,1,0.3555339096554243,0.25828970331588136,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,25,960.0,985.0,1137.0,1048.5,A,1,0.17140781987652826,0.08570390993826413,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,26,1031.0,1115.0,974.5,925.0,A,1,0.1878630577184526,0.08305524657026325,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,27,1291.0,,1091.0,1196.0,A,1,0.16769144773616546,0.07965343767467858,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,28,1061.17,1064.0,1209.0,1038.0,A,1,0.1564440540967071,0.13265723885393294,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,29,1056.0,1132.0,1053.0,1053.0,A,1,0.0735910572892408,0.07079646017699115,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,30,939.0,1114.25,973.0,1051.0,A,1,0.1719296094181127,0.06205162793549574,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,31,1045.0,1018.0,991.0,1008.0,A,1,0.053175775480059084,0.026587887740029542,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,33,1053.0,995.67,1037.67,1099.0,A,1,0.09875422307387217,0.04396297552886982,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,34,1123.0,1137.5,1230.0,1228.5,B,0,0.09069718160627252,0.0012714558169103624,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,35,1138.0,1124.0,1012.0,983.0,A,1,0.14564247122386656,0.013154803852478272,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,37,1177.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,38,1056.8,1141.0,1040.25,1059.2,A,1,0.09378090639362383,0.0761417185409273,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,39,1102.5,1076.33,1127.5,1132.0,A,1,0.05017202416224127,0.0040555794634468375,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,40,1059.67,,1130.0,1134.0,A,1,0.06709149825343665,0.0036104667430882126,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,41,1103.5,974.0,1058.0,1117.0,A,1,0.13450911228689005,0.012698412698412698,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,42,1036.0,1058.0,1108.0,1212.5,A,1,0.1599275116094688,0.09468796013138521,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,43,1070.67,907.0,1039.5,995.0,C,0,0.16317354449088656,0.031075452934447016,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,44,994.0,1030.75,998.0,1087.0,C,0,0.09051645477218809,0.05474785570898473,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,45,1144.67,1043.0,1071.0,1043.0,A,1,0.09454002747770059,0.06850362766088526,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,46,1208.5,1128.5,1161.5,1126.0,A,1,0.07135906584495622,0.040653043572278086,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,47,1139.0,1020.0,991.0,1006.0,A,1,0.1424446583253128,0.11453320500481232,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,48,1192.5,1315.0,1115.5,1205.0,A,1,0.16528583264291632,0.09113504556752279,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,49,1057.0,1056.0,1097.0,1016.0,A,1,0.07666824420255561,0.03786086133459536,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,50,1097.0,941.0,1067.0,947.0,A,1,0.1539980256663376,0.029615004935834157,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,51,1128.0,1043.5,1014.0,1035.5,D,0,0.10803127221037669,0.080075811419095,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,52,1032.0,938.5,1000.0,989.0,A,1,0.09445637075388306,0.0323273140548049,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,53,1031.33,960.33,1058.0,1262.5,D,0,0.2802957218656079,0.1896961151719788,answer_D,D,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_492,54,1054.5,1001.0,1075.0,1245.0,A,1,0.22306022168894984,0.15541081019312078,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,55,1046.0,979.0,969.0,1001.0,A,1,0.07709637046307885,0.04505632040050062,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_492,56,1122.0,961.0,1159.0,1054.5,B,0,0.18433608751309205,0.03444664261608286,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,58,1063.0,977.5,1093.0,1145.67,A,1,0.1571987090954555,0.04923384675065499,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_492,59,1023.0,1053.67,995.5,1210.0,A,1,0.2003657024359145,0.14602876578930768,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,4,1811.0,1765.5,1580.0,1727.0,A,1,0.13423403791675748,0.02644003777148253,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,5,1962.0,1635.0,1697.0,1675.0,A,1,0.18768833405079638,0.15210216673841298,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_518,7,1880.67,1707.5,1811.0,1704.0,A,1,0.09948797508717942,0.03923318743603212,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,8,1983.0,1823.0,1757.0,1805.0,A,1,0.12269272529858849,0.08686210640608034,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,9,1933.0,1782.0,2000.67,1606.0,A,1,0.21561747524813332,0.03696970773061341,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,10,1844.0,1292.5,1399.0,1947.0,A,1,0.4038565368299267,0.06355572695719244,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,12,1933.0,1806.0,1692.0,2128.0,A,1,0.23071834898796137,0.10318825241434051,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,13,1583.0,1845.0,1448.0,1851.0,B,0,0.23963133640552994,0.003567712204548833,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,15,1815.0,1736.0,1800.0,1747.0,A,1,0.04451958298112144,0.0084530853761623,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,16,1764.25,1788.0,1307.0,1818.0,A,1,0.30611404395522107,0.017971470290913175,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,17,1288.0,1771.0,1689.0,1406.5,A,1,0.31391664635632466,0.053294337476643104,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,18,1702.33,1374.0,1746.5,1773.0,A,1,0.2419710635355975,0.016070759858880537,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,19,1482.0,1741.0,2038.0,1903.0,A,1,0.31044109436069234,0.07537688442211055,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,20,1725.6,1694.0,1404.0,1775.0,A,1,0.22489619010093048,0.02994574606734767,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,21,1553.5,1601.0,1680.0,1645.0,A,1,0.07809244540473802,0.02160660544795123,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,22,1628.0,1882.0,1917.0,1614.0,A,1,0.17213463996591394,0.019883539269990057,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,23,1449.0,1971.0,1953.0,1669.5,A,1,0.29648562300319486,0.010223642172523962,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,24,1737.5,2100.0,1475.0,1691.0,A,1,0.35696437495537947,0.2070393374741201,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,25,1735.0,1553.5,1694.5,1739.67,A,1,0.11077146431403004,0.0027786578844417906,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,26,1831.0,2156.0,1621.0,1786.5,A,1,0.2894042869700453,0.17580634255189667,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,27,1659.5,1622.5,1809.0,1363.0,A,1,0.2764177254415866,0.09265571738456771,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,28,1844.33,1574.0,2046.0,1743.33,A,1,0.2619435433968861,0.11191981863739414,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,29,1690.67,1977.0,1555.0,1685.0,A,1,0.24436604528010167,0.16580409892192297,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,30,1567.33,1694.0,1733.0,1771.0,A,1,0.12041984648198983,0.02246749234701042,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,31,1780.0,1537.0,1569.0,1832.0,A,1,0.17564751414111343,0.030961595713009823,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,32,1701.0,1866.0,1593.0,1358.0,A,1,0.31175207118748083,0.10125805461798097,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,33,1647.67,1454.0,1519.0,1592.0,A,1,0.12469356975342329,0.03584288236780648,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,34,1629.0,1632.5,1657.0,1481.0,B,0,0.11000859442143918,0.015313696382529884,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,36,1467.0,1398.0,1847.0,1715.0,A,1,0.27944608682122296,0.08215341527929049,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,37,1742.0,1390.0,1707.0,1657.0,A,1,0.21674876847290642,0.021551724137931036,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_518,38,1729.5,1931.0,1762.0,1709.0,A,1,0.12451798359391432,0.09479071724041226,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,39,1688.0,1754.0,1787.0,1466.5,A,1,0.19147188410126204,0.019714733776416995,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,41,1974.5,1701.0,1836.0,1836.0,A,1,0.1488941816944539,0.07539979584892821,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,42,1703.5,1793.0,1615.0,1675.0,A,1,0.10491416783319826,0.05275178663523171,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,43,1906.0,1586.0,1743.0,1687.0,A,1,0.1849176538572667,0.09419242993354522,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_518,44,1748.0,1834.25,1665.5,2105.0,B,0,0.2390942164496277,0.14729182958756928,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,46,1944.0,1868.5,1885.0,,A,1,0.03975427819218955,0.031066257130320313,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,48,1610.0,1364.0,1818.0,1819.0,A,1,0.27529874451671454,0.000605052185751021,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,49,1429.0,1608.0,1417.0,1792.5,A,1,0.2404546546065797,0.11814616185063635,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,50,1853.0,1892.0,1845.0,1801.0,A,1,0.04924908672710053,0.021106751454471655,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,51,1863.0,1970.5,1615.0,1725.0,B,0,0.19822959503729,0.05994284519411724,answer_B,B,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_518,52,1678.0,1392.5,1558.0,1827.0,A,1,0.26922779025637056,0.09232437456432499,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,53,1870.0,1803.67,1917.0,1845.0,A,1,0.060965588844044946,0.025283531948028893,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,55,1497.0,1631.0,1638.0,1762.0,A,1,0.16237745098039216,0.07598039215686274,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,57,1821.0,1454.0,1507.0,1470.0,A,1,0.2348048624440179,0.20089571337172105,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_518,58,1839.0,1634.0,1712.0,1396.0,A,1,0.2692599908828446,0.07719191612216988,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l60_518,59,1631.0,1588.0,1523.5,1659.0,A,1,0.08466765601812075,0.017495899398578457,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,60,1746.0,1795.0,1914.0,1868.0,A,1,0.09176566980745596,0.025126314352041514,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l60_518,62,1547.0,1413.5,1863.33,1625.0,A,1,0.27901495310001967,0.14782836576557293,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l60_518,63,1616.0,1620.0,1614.0,1618.0,A,1,0.0037105751391465678,0.0012368583797155227,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
